Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2014-08-07,0.9958694784323524,0.9614868811437547,1.0628158682013933,1.087010484640569,1.1141340560983035,0.5758256247307717,0.2747515546490401,1.121140472408494,1.21161130403001
2014-08-08,1.0045000009696885,0.9661280826835505,1.0696527841793166,1.0731700835349676,1.1032705004406917,0.5959057392111392,0.2683414758636459,1.135591602086256,1.1967623385198263
2014-08-11,0.9968060660181901,0.9830474458903139,1.0634271453950634,1.077058983186281,1.0845134068112325,0.6073679246635227,0.32681138731266646,1.1308392575123714,1.2002706399025325
2014-08-12,0.995074463931344,0.984164712227453,1.061953701739934,1.0798287507728526,1.0837599706938836,0.6122558291657187,0.32503581354526884,1.1276688977828209,1.1997723109386762
2014-08-13,0.9886643100447322,1.0175592344176654,1.0715424816900583,1.0869878415152012,1.0571511107339002,0.6273541739831313,0.3609359045505659,1.1144913631696234,1.1915418987824717
2014-08-14,0.9719132258868286,0.9875320119860993,1.0543125324292753,1.085929219147019,1.074807520363852,0.6545237652055584,0.37482243021221257,1.1324045317766298,1.1594238836307205
2014-08-15,0.9660874273650223,0.9673342671692702,1.0592603530568836,1.08998681670942,1.0654295145260082,0.6531197507736233,0.3698099914091338,1.1550274143316244,1.1565946885508314
2014-08-18,0.9493823637288838,0.9854788384642974,1.0686080870438612,1.0854612717911638,1.0602056609111215,0.661373509985792,0.38877553221366806,1.1254026485935793,1.161887595343157
2014-08-19,0.9542899109869705,1.026045897995109,1.0717297443238585,1.1341781572796072,1.051207733441423,0.6976039588793587,0.41109007148507676,1.0326300433830131,1.1582810036158229
2014-08-20,0.9366301797209862,1.0556422686448295,1.056785800018434,1.132262819746233,1.043409954028396,0.7012854125026212,0.44118545433820705,1.0323857601713524,1.148058923236153
2014-08-21,0.9341893269038815,1.0403092040526787,1.0570649984822629,1.145345451626563,1.037472781905063,0.6925021852791851,0.4343664118416246,1.0382241625047008,1.152160440143874
2014-08-22,0.9319128914345639,1.0233211130380284,1.0587155140272935,1.143306309129081,1.0444996262708686,0.6974712277551759,0.4084921092152757,1.0287450602766264,1.1648441590465357
2014-08-25,0.9140686361690661,1.0227408480648332,1.0729733379083204,1.129148160171957,1.0491395611449723,0.688182566246335,0.3970865216030473,1.0514187811820745,1.1532285100610453
2014-08-26,0.9121932593052569,1.0278220290596307,1.0788915081062405,1.1251689014502197,1.0414466704433123,0.6923625541883154,0.40922762717225336,1.0553715634231382,1.1481556101466437
2014-08-27,0.9154499477126261,1.0235745162248873,1.0839336360647593,1.126003328896576,1.0416294237397798,0.6944939300151739,0.41295635533600955,1.0462407246432757,1.1496151903357195
2014-08-28,0.9161192694369427,1.03409143620279,1.0814925904695611,1.1321305383420412,1.0432838697095133,0.6996932405575715,0.4076112841369117,1.0371253582590447,1.1432525237450426
2014-08-29,0.9185910200693127,1.0441757727743377,1.089506148902953,1.1417855832532515,1.0321936368053977,0.6993336407789182,0.4053155805004866,1.0333041084856243,1.1410316062933412
2014-09-02,0.9210244709081545,1.0475313911919193,1.0924241990617607,1.1405524137260397,1.0303832042146286,0.6968781212997212,0.406867734970455,1.0357302430409092,1.1364031595745039
2014-09-03,0.9244200531285898,1.0665924384343932,1.0934807551136623,1.138499515075183,1.010857778263045,0.7258661693626276,0.47294312093142515,1.0388931258208969,1.103391703658176
2014-09-04,0.9305241550686855,1.065635374830162,1.1037757520655105,1.1410654664589457,1.0082443396221976,0.7154099205746239,0.46559540207706573,1.0335042845748892,1.1108929500507994
2014-09-05,0.9246934892216149,1.0774124142382966,1.0933846677461627,1.1420565177941902,1.0044428534777756,0.723728660474486,0.4754419616920261,1.0361082173440914,1.1066160259702642
2014-09-08,0.9198424608481596,1.0848445949134606,1.089264642636878,1.136262398814215,1.0066015613105055,0.726955413545474,0.49254834484432825,1.0399731213203054,1.1029081794777087
2014-09-09,0.920329731193907,1.1029168902129836,1.0848250001285789,1.131787871529007,1.0012201535769605,0.7348611271114746,0.5005638136387607,1.0367298870769,1.1061184896799359
2014-09-10,0.9324030292678848,1.0970910184004476,1.0962287487141036,1.118246362496566,1.0035314724469147,0.7284708845909937,0.5071863654877625,1.0186222923299462,1.1193434266859594
2014-09-11,0.925904643065925,1.0875589769003797,1.1008838488637878,1.1140811548499376,1.00440450413379,0.7333359659283449,0.49483591698388296,1.0200553527733613,1.1191069219878758
2014-09-12,0.9393626745266339,1.1382337650545498,1.0810253640972938,1.1255882232944565,0.9918766322479888,0.7341013019855471,0.4948362901155758,1.0178825241556402,1.0991522844999528
2014-09-15,0.930581307868172,1.1541287014325163,1.0488430891160232,1.108563691393291,1.001860713967299,0.7293663298230899,0.5079164114449732,1.0316134555533565,1.1066717410237923
2014-09-16,0.9268315127248024,1.1385046353435933,1.0516813555035163,1.1091243241987323,1.0083015333803689,0.727527759539025,0.49742273964798417,1.029374351451264,1.1120311415040802
2014-09-17,0.9206081621673203,1.1515475979858263,1.0414670010321325,1.102522679813995,1.0070148351907364,0.7329064029781268,0.5298868596826014,1.044121947606173,1.1011633666360034
2014-09-18,0.9059637289352562,1.1640169508388867,1.0428205150017609,1.0842183778097254,0.9938279499937724,0.7566822490048942,0.5879678994334676,1.0455391399106881,1.0930616163661704
2014-09-19,0.9101698893945217,1.1415738603438528,1.0515187856659503,1.083187005071893,0.9943877398553014,0.7527355002681957,0.5663448756719375,1.0484341882052355,1.0905158375276633
2014-09-22,0.9214497625356216,1.1577036744294054,1.0461285201237491,1.0783325448640906,0.9948591957169498,0.7460441123314662,0.5788228726778745,1.06041976948833,1.0741614870093807
2014-09-23,0.8680113976268353,1.1756947679816303,1.0309546157357294,1.0931654914542424,1.002984444803028,0.7202234923280433,0.5957734077767469,1.045618831951892,1.1069793997985855
2014-09-24,0.8680120895563713,1.1688349919746934,1.0371613906119153,1.0994760030982975,0.9906930379569884,0.7291329315335322,0.5918777605236095,1.0475103607373406,1.10882525436364
2014-09-25,0.8778776605870355,1.1458700370105848,1.027176831750587,1.090102236528326,0.982250149089701,0.7582087584572305,0.5896339424606091,1.0724883582746843,1.1168065589861602
2014-09-26,0.8854763852810177,1.1323925234011065,1.0296592070212607,1.0559513609344946,1.0269728136212166,0.7675672111182783,0.5749712117657193,1.0695692937220127,1.0871270246062905
2014-09-29,0.9026169044092006,1.1396329496713988,1.0406485950977518,1.055358415645081,1.040892454670179,0.7631949950286699,0.5786669350180661,1.055648328697566,1.0828356278892477
2014-09-30,0.9051407642133082,1.1411177559912535,1.040917246579775,1.0546006895586113,1.0402783805045075,0.7644574592095792,0.5661537806069499,1.0541778231189645,1.0838812947642307
2014-10-01,0.9106101682248752,1.1603840083863894,1.0413938412473343,1.0486023221174734,1.0278815913247261,0.7632633338823607,0.5688617104254357,1.0640630785928256,1.081939402985804
2014-10-02,0.982798339104199,1.1887431671464694,1.0268346134527142,1.0723620840486314,1.034105625024636,0.7453363245908182,0.48794941373755035,1.0488874686301113,1.076679802394088
2014-10-03,0.983427384668336,1.1902936908981527,1.0262570387613064,1.0731963790259564,1.0333065536723531,0.7449269973167233,0.49039598927980216,1.0480112092509255,1.0764112523759009
2014-10-06,0.9444418670386006,1.131146022519758,1.0430791001244808,1.0839834080356445,1.01928188175121,0.7515856305438396,0.4936717637675556,1.0772583985263247,1.0830269173934866
2014-10-07,0.9443914591805457,1.129828555305445,1.0440580627671285,1.085577933652909,1.0190456842086375,0.7477994612371484,0.4906503160296714,1.0792592771011236,1.0855983729516014
2014-10-08,0.9573846144074194,1.100867513620943,1.0486034854537218,1.1224004301717936,1.021271756277281,0.7190090951539392,0.4579686935579072,1.078210748005018,1.074141711864084
2014-10-09,0.9401208360252981,1.0585818605544024,1.0504708664552243,1.1169729727811415,1.0249804847795934,0.7281292588189457,0.5338068079160322,1.1098621431598472,1.0585461425089688
2014-10-10,0.9703625636201642,1.1419117069742175,1.0527665049020982,1.1199369885039172,1.006483402548563,0.7033731722444213,0.5673681356574037,1.105817434748906,1.0657567318471644
2014-10-13,0.9838921788042891,1.1416728404782452,1.036756982244575,1.1176936149187306,1.0518082745730464,0.6663108203274074,0.5258321107863564,1.0994881870941169,1.055262085206343
2014-10-14,1.020427116226239,1.181642720849261,1.0021583411170012,1.0961916887644052,1.0281516031512792,0.680516670207879,0.5029556552128661,1.1346037664564965,1.065754261153721
2014-10-15,1.022495792290191,1.1748146363021763,1.0021397411684965,1.1007092418716016,1.0273935772837066,0.6805356666642873,0.5093591362610336,1.132281485470877,1.0687156437218936
2014-10-16,0.9996901037170641,1.1477307283662215,1.0223540486130285,1.0919386217926748,1.0277367596975377,0.6928738091389798,0.5259659774250874,1.1339050232293186,1.07054208214701
2014-10-17,0.9971029770740906,1.152538073177,1.0198666226572728,1.0886033670274098,1.0290604784328372,0.6932886863753358,0.5171994602437402,1.1360712816483238,1.0709313838696
2014-10-20,1.0002024337868263,1.1632916195505927,1.0227500717308056,1.100616516830298,1.0248899499151602,0.7003990762983473,0.525236715608751,1.145694920067716,1.057987248018577
2014-10-21,1.0126304132323067,1.1552327091668515,1.0150282472022873,1.083022568218815,1.0161403201925827,0.7191018389054957,0.5412814465148178,1.150244912039833,1.0684794678170986
2014-10-22,1.0201252591912422,1.1921598804934987,1.0094727518335584,1.0882055283813232,1.0130530188186502,0.674951991962879,0.5075823418959595,1.1626707472297513,1.0608509750998336
2014-10-23,1.0215391615806442,1.2074952616077654,1.00856601724345,1.0959011099751923,1.0097392550013753,0.6658119906983451,0.49510621501988367,1.1613563522502814,1.0619288317746765
2014-10-24,0.9857836000064304,1.221925833643104,1.006188739751859,1.1222810520182902,1.0115415304105668,0.6345199189106461,0.4560941283806824,1.1700170576799582,1.0652967138470546
2014-10-27,0.9867825412089744,1.2025368158870728,1.0095210205873792,1.1226777466629814,1.0133779772596916,0.6386951258183752,0.4639083655887152,1.1763096323962612,1.0517177969943665
2014-10-28,0.9908602298095488,1.2040991360077122,1.0076614095948313,1.1213367642888399,1.0145805454460048,0.6395989710808393,0.46746859964218357,1.1736223483450299,1.053054213587976
2014-10-29,0.9891617003195483,1.2296664069671441,1.005890335522038,1.1323363176950276,1.01887071813746,0.6307584108765907,0.47008102569836885,1.1575448258710883,1.0502930992456636
2014-10-30,0.9891219385398021,1.2118674051655902,1.0036717246532054,1.1289283467336375,1.0195531467176429,0.6311269181960518,0.47912979634356256,1.1659341335049795,1.0558630437335907
2014-10-31,0.9880188370792105,1.1965553800106703,1.005671691739913,1.128623783406396,1.0159283728863115,0.6376623724758762,0.5011848468815713,1.1743090905094806,1.052431661412032
2014-11-03,1.0058733105056479,1.2160304098595012,1.0044994193466859,1.1224303444107748,1.0236229345784493,0.6344437983699276,0.4888874610531208,1.1525424808611697,1.048125176047778
2014-11-04,1.007005009582271,1.215702016180666,1.0040362163197623,1.122252429509927,1.0225774116227009,0.6344736559674843,0.4882699312083713,1.1542434012459273,1.0479560790283318
2014-11-05,1.0126046229584176,1.2273432952947458,1.0011270002765946,1.1189339474951385,1.0203793461761217,0.6288530281353728,0.49262392679302114,1.150898995685988,1.0543495149417912
2014-11-06,1.0218693461529054,1.2482142232415494,1.002254042537887,1.1196018841717381,1.0118158786853144,0.6349304150802544,0.5322210178637197,1.134956493380624,1.046736762838063
2014-11-07,1.0251446601289753,1.2552285025829089,1.0006349498398301,1.1242854013788828,1.0083950180267143,0.6340576460289559,0.5205718318547912,1.13487879768364,1.0499015043250735
2014-11-10,1.0238140620790528,1.2569558804227152,0.9981231295115168,1.121812118823586,1.0091321056896727,0.6325665929799171,0.5345953701383861,1.1354425684349045,1.0470813632283609
2014-11-11,1.020581919234476,1.24976906314831,0.9983359132585573,1.1201488570108704,1.012102036459131,0.6361493414944395,0.5403517503851373,1.1355586842261025,1.0434201713347275
2014-11-12,1.0274090012841488,1.261972401710837,0.994246810912408,1.1204764661500917,1.0082919641070005,0.638143654110655,0.5530874204053386,1.1319876811959602,1.0399356241601805
2014-11-13,1.026615197605591,1.261186096591357,0.996329135963793,1.1223748583892006,1.0068951245854132,0.6371277528623457,0.5633661309322255,1.1334641001374979,1.0318318439082128
2014-11-14,1.026722763350558,1.2572893249161732,0.9934505954366142,1.1204631222699952,1.0082271228881978,0.6379457488389749,0.5698225088099881,1.1360183715628942,1.0280284889011997
2014-11-17,1.026390462561745,1.258015169020807,0.9936134205481003,1.1196533871778636,1.0072846853481783,0.6382416809156587,0.5716417844677649,1.1364609700366621,1.027478241238668
2014-11-18,1.031291077899284,1.2538024189293315,0.9927130005464495,1.1194510356535798,1.0054823177984311,0.6385314687960537,0.5859816751623603,1.1393765013876647,1.029471356399903
2014-11-19,1.0383235967654756,1.2493092957089882,0.994119367912771,1.121883143397444,1.0025389018764472,0.6342037972134554,0.5874468456132449,1.145432737684441,1.0246551426041381
2014-11-20,1.0357980197115242,1.2370436681309198,0.9979855200342469,1.1222606680968572,1.0012547601818687,0.6340013811416245,0.587318571817148,1.1527142698103847,1.0228641746021851
2014-11-21,1.0570141493400897,1.240198995875498,0.9927487130289805,1.115480312372937,0.9977958457759727,0.6335631174273049,0.5787444809009533,1.1545110138075771,1.029172600276736
2014-11-24,1.07233580292672,1.26431885157876,0.9898684778021474,1.1253667032659436,0.9902633569846617,0.6275931797651576,0.5715614874566695,1.1444765345322283,1.0284940854744524
2014-11-25,1.0687564971022456,1.2629871797000376,0.9911158519741825,1.1259101517207872,0.9916202926816677,0.6241452788528293,0.5664436466476112,1.1437428060359818,1.0301586972059362
2014-11-26,1.0716579812819993,1.2636183674428372,0.9923559349442137,1.1258734649795294,0.9881801344863144,0.6280043499562917,0.5705030695869763,1.140904751168491,1.0293695631084545
2014-11-28,1.0702102718913586,1.255697059325402,0.9917914792353996,1.1261476980285783,0.9911048088270644,0.6301827459607479,0.5718436082584045,1.1402458070517063,1.0292562666201572
2014-12-01,1.0814970672797117,1.2905540842247916,0.99044229428786,1.1290777830413838,0.9872653112526364,0.6228629366026127,0.5657933262338313,1.1354550256409826,1.0214767250566852
2014-12-02,1.0932670743255,1.2677712062811133,0.9895522069354175,1.14003627699105,0.9981816835677036,0.6254709831615864,0.5509129201165697,1.128927639837039,1.0207968248293209
2014-12-03,1.0930314357588171,1.27479176553098,0.9930879346841017,1.1413182842229799,0.9903604419398667,0.6236208971318509,0.5543167223869888,1.1325886474476938,1.017148094696324
2014-12-04,1.0989110949115017,1.2879226353566917,0.9921073276938134,1.1392111554752744,0.9923759140713919,0.6138897447987784,0.5426293196704239,1.1352509169306888,1.0169654148416012
2014-12-05,1.096597867403124,1.2891844426874814,0.991758223086939,1.1407557257391967,0.9920777551097119,0.6130211148671861,0.5411248682723749,1.1358500990890104,1.0173474151663966
2014-12-08,1.1094797366888294,1.3204083115225917,0.9871676390980892,1.151102852109905,0.9947984229450537,0.5847455650185395,0.5108712278144831,1.142504077258547,1.0250446834646703
2014-12-09,1.1275029397787926,1.370288594185909,0.9627242427903447,1.159305430240867,0.9989294718613446,0.5907228379570331,0.4966083334498456,1.1276089935403324,1.0268230244435745
2014-12-10,1.1192971368331113,1.3497855665274943,0.962589868422611,1.166372021230063,0.9987982714408453,0.5947832355447085,0.5097638245279569,1.135961976173936,1.0238311884177071
2014-12-11,1.1293405878624632,1.3596099242649617,0.9513557060348802,1.1805387548441544,0.9959131438114894,0.5989081901837279,0.5106706954806285,1.1297194711172192,1.018897287674648
